1959
4
79.77523033374503 10.646578832919309
79.76953405867724 10.640475681060954
79.76545329575778 10.635488081937169
79.76068721387475 10.62966287074679
79.7557653776818 10.623647293177642
79.75065663631698 10.617403275953974
20
78.86619149340972 11.806185168084973
78.91471362134355 11.828098387151867
78.95854005947733 11.843750686485361
78.99454034794438 11.857837755885507
79.0430624758782 11.870359595352303
79.086888914012 11.881316204885751
79.11975874261233 11.892272814419197
79.16201995081278 11.900098964085945
79.20271592907986 11.91575126341944
79.248107597147 11.926707872952885
79.28097742574734 11.939229712419682
79.34358662308131 11.956447241686528
79.37332599181495 11.967403851219974
79.40776105034864 11.97679523082007
79.58932772261718 12.03940442815405
79.65506737981787 12.062882877154294
79.69576335808496 12.07540471662109
79.73958979621874 12.089491786021236
79.77559008468577 12.097317935687983
79.81472083301952 12.10827454522143
42
78.59129595160776 12.661718049681642
78.5884097003692 12.643246041754761
78.58573481589202 12.626126781100874
78.5825649854342 12.605839866170847
78.57962049599536 12.584246943619336
78.57732640573006 12.567423615007172
78.57504229174796 12.549150703150431
78.57208782602592 12.525514977374074
78.57022126708436 12.504049549546039
78.5685954395565 12.48535253297569
78.56636431171079 12.455232307058486
78.56510305308707 12.438205315638456
78.56510305308707 12.421152370849113
78.56510305308707 12.41260631861596
78.56510305308707 12.389816845994222
78.56510305308707 12.372724741527918
78.56510305308707 12.359626620076396
78.56839946441447 12.32913481529799
78.57083472935888 12.306608614562135
78.57208782602592 12.295017470392038
78.57208782602592 12.27586948288553
78.57208782602592 12.261626062496944
78.57208782602592 12.241685273952923
78.57208782602592 12.225169741003542
78.57208782602592 12.19325764463173
78.57208782602592 12.179014224243144
78.57208782602592 12.155322011615045
78.57222556394566 12.153118204899165
78.57399906376058 12.124742207860425
78.57598316667853 12.092996561173335
78.57683666346446 12.079340612598441
78.57732640573006 12.07150473634885
78.57812751635205 12.061891408884952
78.5807600933618 12.03030048476792
78.5825649854342 12.008641779899204
78.58534963362662 11.984693805444417
78.5886178677606 11.956586991892125
78.59129595160776 11.93355547080657
78.60049390141478 11.894464184126715
78.60396836199482 11.879697726661565
78.6077790606955 11.863502257183658
78.61225027042431 11.844499615836238
78
78.00168300852522 10.06823131406611
78.01309873536617 10.060532335498953
78.02483156573048 10.05261949641605
78.03914652478501 10.04296522170486
78.05414099138959 10.032852674459914
78.06261218551363 10.02713954353905
78.07914962174513 10.015770056129892
78.08919235574754 10.008865676503238
78.09989658719921 10.001506517380214
78.11378803363367 9.991956147956522
78.13062615052394 9.980379942594464
78.14408074167699 9.971528237888508
78.15883655054311 9.961820468897637
78.17330609151236 9.952301034049446
78.18447053949042 9.944956002484929
78.2010363370773 9.933013218178106
78.21547720251299 9.922602361701214
78.23111063191108 9.911331749809571
78.24539971647883 9.901030316749106
78.26019624773663 9.889052172397546
78.26794098861536 9.882782620257615
78.2763786799938 9.875952108189367
78.28701750825354 9.867339723407671
78.30491193586285 9.852853758200137
78.31847571867011 9.840681132603871
78.33320671127386 9.827461011036403
78.34747484482038 9.814656275802347
78.36017328243372 9.80326024204679
78.37420821544725 9.790501212034485
78.38824314846079 9.777742182022186
78.40023278972863 9.766842508142323
78.4069328833783 9.760751513915347
78.41926730784368 9.74897774510748
78.42866977895254 9.740002659049024
78.43736453718225 9.731703117102494
78.44609299602523 9.723371406388738
78.45475405364164 9.715104033209446
78.46129197262056 9.708863292365931
78.46927901797109 9.701239294531328
78.47990620000395 9.69061211249847
78.48628250922367 9.68423580327875
78.49265881844339 9.677859494059039
78.50045208526748 9.67006622723494
78.506119915685 9.66439839681741
78.51816405532225 9.652354257180173
78.52949971615729 9.641018596345123
78.53870994058578 9.63180837191664
78.5509072648289 9.62309599745727
78.56230036989116 9.614958065269938
78.70710990202957 9.518124773349733
78.72247844220016 9.50787907990267
78.73588504107238 9.498941347321184
78.75321552254135 9.487387693008534
78.76400619968241 9.48019390824783
78.77989516050806 9.470785970916852
78.78910275118635 9.465334108015236
78.80102982516841 9.458272024736381
78.81711204876692 9.448749655500425
78.83028152628879 9.440951938546688
78.84325774103779 9.433268653497935
78.85537807779271 9.4260921383141
78.8716949776154 9.416430816050667
78.88704984393007 9.407529444274049
78.90151323652478 9.399144868856832
78.91351739127128 9.392185938569003
78.9326687060141 9.381083727123892
78.93752570076428 9.37826807799335
78.95182002075693 9.369981515678774
78.96946505231772 9.359752511875412
78.98655189401762 9.349500406855471
78.99822095664193 9.342498969280884
79.01155702821258 9.334497326338496
79.02572660425639 9.32599558071221
79.0378124191173 9.318744091795665
79.04739772055869 9.312992910930825
79.06237283634032 9.303900876349124
79.07649751344793 9.29532517953379
79.08707253348138 9.288904631656342
34
78.1847069910066 9.00438865245866
78.18933257037814 9.009322603788306
78.19399332525822 9.014294075660388
78.19942794132592 9.020090999465944
78.20514396146186 9.026188087610944
78.21008612041017 9.031459723822467
78.21484689502932 9.035691523483933
78.21904757851682 9.039425464361702
78.22447346135482 9.044248471328812
78.2303544182373 9.049475988557685
78.23637539790269 9.054827970482487
78.24141621808768 9.059308699535809
78.24561690157516 9.063042640413574
78.25163791429598 9.06778646861786
78.25855522488244 9.073236470898095
78.26519837376881 9.078470466990387
78.2714197354243 9.08337214587047
78.27681861197958 9.087625806186743
78.2828396247004 9.09236963439103
78.2882065914241 9.096268280029944
78.29381038730888 9.100338961946244
78.29944552822967 9.10443241336984
78.30373979816498 9.107551835870023
78.30930876623196 9.11159721833377
78.31259651223273 9.113985486655077
78.31860082802226 9.11834711227577
78.32517632002377 9.123123648918389
78.33185281269694 9.12797355397342
78.33816013050135 9.13255528483135
78.34262157396213 9.135796144703804
78.34869947730392 9.139692236589566
78.35274799639332 9.142287441134044
78.3576267181314 9.145414826863588
78.36461681944523 9.14989566103912
24
78.88269890688127 11.093239039153403
78.93414409234326 11.058976540240383
78.9709773201319 11.024871699695357
78.99826119256791 10.99076685915033
79.03100183949114 10.962118793092507
79.06237829279256 10.928013952547479
79.09375474609398 10.906186854598662
79.13058797388261 10.869353626810033
79.15823203308902 10.836281625173118
79.18515571875466 10.807964913828984
79.21243959119067 10.77658846052756
79.2451802381139 10.741119426360731
79.27109991692812 10.707014585815704
79.29565540212054 10.679730713379682
79.32703185542196 10.651082647321859
79.354315727858 10.621070387642236
79.38842056840302 10.581508772610004
79.41843282808264 10.55013231930858
79.45663024949307 10.507842317032745
79.47982154106369 10.483286831840326
79.50301283263431 10.451910378538901
79.52620412420492 10.42599069972468
79.55212380301914 10.394614246423256
79.58486444994237 10.357781018634627
14
77.99386161521315 12.41230399698575
78.01441905011237 12.386550455173525
78.03312059775043 12.364576136698798
78.04854937455183 12.346809666442635
78.06304307397133 12.327173041422666
78.07893938946368 12.309406571166503
78.09343308888319 12.28836733007368
78.10278386270222 12.273873630654178
78.11634248473982 12.257977315161822
78.12943356808647 12.238808228832804
78.14626496096072 12.219639142503787
78.16403143121688 12.195794669265252
78.17805759194543 12.174755428172428
78.18694082707351 12.16353449958959
32
78.67944392233392 10.863405082136325
78.68981599473574 10.815693549087989
78.69811365265718 10.75760994363784
78.70433689609827 10.703675167148415
78.71470896850008 10.666335706501892
78.72093221194118 10.624847416894642
78.73337869882334 10.585433541767754
78.74789960018587 10.535647594239055
78.75619725810733 10.487936061190718
78.76227428207503 10.456791313356325
78.77045306237582 10.414875064314732
78.77661567823037 10.383291658060138
78.78541262215856 10.33820732042819
78.78938788979313 10.317834073800997
78.79975996219494 10.27012254075266
78.80691797777492 10.235048264410763
78.81627399350403 10.189203787338153
78.82050410699857 10.168476231214898
78.8294559371213 10.134906868254678
78.83696170237805 10.106760248541876
78.84539708076292 10.075127579598588
78.85084614832299 10.035894293166054
78.85576915316473 10.000448658305539
78.87029005452726 9.94236505285539
78.87858771244872 9.892579105326691
78.89103419933089 9.844867572278353
78.89879494997507 9.809944194379547
78.9062140323519 9.776558323683828
78.91177834413452 9.751518920662042
78.92299515727798 9.718616268774536
78.93462954112897 9.684488742811627
78.94289456133995 9.660244683526093
9
77.99319062978003 10.524560642499594
78.02339651073444 10.54062811707398
78.05868834248712 10.557293704290517
78.09201951692019 10.572978962847259
78.12339003403368 10.590624878723592
78.1665244950647 10.614152766558703
78.20573764145657 10.63375933975463
78.23906881588964 10.655326570270148
78.2733803189825 10.68179544408465
17
77.99433775023691 10.659349813502034
78.01982629539161 10.67405474339898
78.05413779848448 10.691700659275313
78.08452798693817 10.711307232471238
78.12276080467022 10.733854791646554
78.15217066446411 10.748559721543499
78.18648216755699 10.767185966079628
78.23255761456741 10.788753196595147
78.26490846034069 10.810320427110666
78.29431832013458 10.827966342986999
78.3178462079697 10.838749958244758
78.3433347531244 10.85737620278089
78.3688232982791 10.871100804018036
78.393331514774 10.883845076595389
78.42372170322768 10.901490992471723
78.4492102483824 10.917176251028463
78.47960043683608 10.927959866286223
16
77.9994655293765 10.944548186327088
78.03910169548085 11.007305449325663
78.05891977853304 11.041987094666982
78.08204087542725 11.081623260771346
78.11341950692653 11.131168468401802
78.14644964534683 11.185668196795302
78.17617676992512 11.23356189750474
78.20425238758237 11.27815258437215
78.23232800523962 11.335955326607682
78.25875211597587 11.37724299963306
78.29178225439618 11.43834875571062
78.32481239281648 11.494499991025137
78.35453951739476 11.550651226339651
78.37766061428897 11.590287392444015
78.39582719042014 11.629923558548379
78.40903924578825 11.659650683126653
14
77.99522687623652 12.66153521650925
78.01065241914716 12.67438983560146
78.02693493666396 12.68981537851211
78.04750232721149 12.706954870635055
78.07149761618362 12.724951337364148
78.08778013370042 12.737805956456357
78.10320567661107 12.754945448579303
78.1237730671586 12.773798889914541
78.14262650849383 12.790081407431341
78.15719507679835 12.802079051917403
78.17861944195202 12.821789467858789
78.19490195946882 12.837215010769441
78.21032750237947 12.851783579073944
78.22232514686554 12.867209121984594
33
78.62872392887823 11.451987687540381
78.6663298880483 11.453736801920384
78.69354610780113 11.455002672606563
78.72369595846294 11.455002672606563
78.7478158389924 11.455002672606563
78.7794731821873 11.455002672606563
78.81113052538221 11.455002672606563
78.83977288351093 11.455002672606563
78.86540025657348 11.455002672606563
78.9106250325662 11.459525150205835
78.95735730109202 11.465555120338198
79.007104554684 11.467062612871288
79.040269390412 11.47007759793747
79.08850915147092 11.476107568069834
79.12144526419388 11.478852244130081
79.16086879305927 11.482137538202197
79.19554112132036 11.482137538202197
79.21212353918435 11.482137538202197
79.27393073304107 11.48666001580147
79.30407641935886 11.488246630870828
79.33121544929853 11.489675000867651
79.3673952700927 11.491182493400741
79.41412753861852 11.495704971000013
79.4638747922105 11.498719956066195
79.50608458313705 11.501734941132376
79.54377189646432 11.503242433665466
79.58274317756978 11.505534861965788
79.62065401565195 11.50776491126474
79.65234970523879 11.510300566431688
79.68829944768135 11.513176545827092
79.71711915787277 11.515482122642407
79.74731694152452 11.517897945334546
79.77140326896102 11.519824851529465
27
83.59926313384872 27.99041753602477
83.613230175028 27.997704687944392
83.62233911492753 28.00620636518395
83.63326984280695 28.01592256774345
83.64541509600633 28.026246032962916
83.65634582388577 28.03717676084235
83.66484750112532 28.04689296340185
83.6751709663448 28.057823691281282
83.68549443156427 28.069968944480657
83.69460337146378 28.082114197680028
83.70492683668326 28.094866713539368
83.71282125126285 28.107011966738742
83.72071566584245 28.119764482598082
83.72739555510209 28.131909735797453
83.73286091904181 28.14344772633686
83.73771902032156 28.15255666623639
83.74075533362141 28.161665606135916
83.74439890958122 28.175632647315194
83.74986427352094 28.1871706378546
83.75593690012062 28.20478125499369
83.7601877387404 28.218141033513
83.76322405204024 28.229679024052402
83.76868941597996 28.24425332789165
83.77172572927981 28.259434894390864
83.77597656789959 28.27400919823011
83.77719109321953 28.28311813812964
83.78022740651937 28.29708517930892
41
82.78519958605662 26.527279687682753
82.80364780244628 26.541884525657895
82.82205668361975 26.556458223253564
82.83942300536708 26.56965662778154
82.86044949358134 26.585636758824375
82.87815136457183 26.599545371745478
82.90344944073833 26.61942243159058
82.93183413664458 26.64092598909532
82.95412794988763 26.65781524155217
82.97293956400904 26.673355270608983
82.9894493350523 26.686993777122982
83.01203044139632 26.702290655614096
83.03705641940468 26.71924373749072
83.05684802652807 26.736336489097287
83.07084209217088 26.748422273061532
83.08963282052387 26.761732372311567
83.107699189734 26.774529383835414
83.13212085016106 26.792214034489483
83.15223484928946 26.806779344203154
83.16974912536524 26.820627841565404
83.19040586251863 26.83696107559366
83.21827048242339 26.85899356575092
83.23934966563105 26.874492965168322
83.27048470397116 26.897386375712514
83.3027346643389 26.918886349291004
83.32577035031586 26.934243473275643
83.34296585894243 26.94767746439016
83.37491314706669 26.97263628323724
83.40111594670108 26.994612824866085
83.42252023141907 27.012564805597297
83.44894351827499 27.028418777710844
83.4762701653653 27.044814765965032
83.50069938310835 27.06296218485987
83.53002009931153 27.08474328832509
83.55848696328306 27.107516779502312
83.57609147126544 27.12160038588822
83.60787007436237 27.147601061149345
83.62676998041475 27.163064620646743
83.65901994078249 27.183028881826772
83.68958608717251 27.202557253131506
83.71430558712719 27.218350266991436
55
82.5014061734766 25.26367947155691
82.52909960724381 25.27671167568265
82.5486479134324 25.286485828776954
82.56168011755815 25.293001930839825
82.58285744926248 25.304405109449846
82.60403478096681 25.315808288059873
82.63335724024972 25.328840492185613
82.6548603770572 25.339592060589354
82.67245385262694 25.348388798374224
82.69363118433128 25.35816295146853
82.71030991934117 25.365414575385874
82.73109877119278 25.374453206625706
82.7604212304757 25.389114436267164
82.77345343460145 25.395630538330035
82.79951784285292 25.408662742455775
82.82007379369043 25.41779872060578
82.84350153177729 25.428211048644386
82.86890370129969 25.4389581203654
82.88585619518595 25.44613032931728
82.89882173100767 25.45292180046199
82.92006573101602 25.464049609990173
82.9431014704124 25.47519593550455
82.97056552200327 25.48848499272594
82.98868204684672 25.49787874634847
83.01454921092764 25.511291349945985
83.03547683799087 25.518901396150795
83.05038777227344 25.524323554071724
83.07337982152117 25.537735582799574
83.08948438465066 25.547129911291773
83.10212606896098 25.55287613143283
83.12532294599644 25.56342016644895
83.15124422599453 25.576731094015532
83.16873412190719 25.585712391916633
83.18559689007799 25.59437165124758
83.20970646771062 25.606426440063895
83.22795155348665 25.61554898295191
83.26216108931672 25.628581187077653
83.27188444874238 25.631984362876636
83.29474159963107 25.639984365687674
83.31038024458196 25.64780368816312
83.32406405891399 25.654645595329132
83.34756891520531 25.661226955090704
83.36478969680692 25.666048773939156
83.38625099871788 25.675153568689264
83.4185475388256 25.688855131159205
83.44298292156138 25.703516360800663
83.46662126098181 25.71391723014565
83.48370855945431 25.721435641473555
83.50564352115333 25.732879969316514
83.52117614631582 25.740983947662166
83.54886958008302 25.757274202819342
83.57004691178734 25.770306406945082
83.59774034555454 25.78659666210226
83.62543377932175 25.80614496829087
83.64498208551036 25.817548146900894
25
81.10172476199122 27.87375712281258
81.09727844491265 27.85508259108259
81.09348625798083 27.839155405968942
81.08804329128633 27.815569216959418
81.08360005316835 27.79631518511491
81.07878247303353 27.776081348548615
81.07536154915798 27.761713468271267
81.07124229715278 27.737821806641136
81.06687655073395 27.720795395607695
81.06300379314239 27.705691641000612
81.05697474323033 27.685749398983784
81.05229373792888 27.670266073755933
81.04998918342868 27.65567056192131
81.04735063552265 27.63895975851645
81.04341280135188 27.620145661922773
81.03993598191329 27.60353419127177
81.03520702112753 27.581780971657334
81.0316974779029 27.565637072823975
81.02639754857137 27.54761731309679
81.0234589738925 27.537626159188648
81.02006925463618 27.523643567256354
81.01686817068419 27.510439095954357
81.01332277054041 27.497183271835087
81.01082640147375 27.487849648564794
81.00743768527106 27.47517964682982
33
81.7291766507302 25.881041082458964
81.73470899166954 25.86293523938473
81.73998951571096 25.845653524340083
81.74369017538352 25.83085088564983
81.7458874420641 25.822061818927494
81.7511137548383 25.805802179185523
81.75473433159382 25.79453816261281
81.76054312052098 25.77614366434349
81.76653018430012 25.757184629042882
81.771692825405 25.732662083794715
81.77439408610431 25.71983109547295
81.78142108652003 25.697578927489857
81.78618993881061 25.682477561903024
81.79122386224938 25.665802690512095
81.7944361314366 25.655162048829407
81.7985977134028 25.641376808566363
81.801917742419 25.630379212450226
81.80590718978118 25.61322458879283
81.80894340635771 25.60016885751375
81.81174761967424 25.588110740252677
81.81611046930533 25.573204337346432
81.82354347238054 25.547808243506175
81.82929302322795 25.527684815540248
81.83463454143457 25.508989501817066
81.83927127598892 25.492760930876806
81.84162022653483 25.473029746291235
81.84418621461656 25.45147544640478
81.84806034271126 25.435978934025922
81.8500841409697 25.42788374099219
81.85501477316043 25.412475515396164
81.8579480427739 25.40330904785408
81.86187853523722 25.38927157477074
81.86482895685256 25.37873435471597
47
81.20719791012228 27.87323816671579
81.22904615564039 27.82017814188609
81.2508944011585 27.773360472918704
81.26155711279866 27.73431137204925
81.27923269861404 27.70297737901289
81.28967736295948 27.67646400028982
81.29931859158606 27.640309392940175
81.30494264161823 27.612189142779343
81.3155883221833 27.587719631324536
81.32583197030912 27.553538335301038
81.34190068468675 27.510152806481464
81.3570144508179 27.467485035665128
81.36949916254254 27.420667366697746
81.38126903491192 27.37919278430386
81.39521761960562 27.349170325145323
81.40695329771646 27.32391085083182
81.42255918737224 27.273972003933274
81.4412862549592 27.214669623241257
81.4477147210411 27.19027869599885
81.45679199248674 27.155837654454952
81.46809033581816 27.12184063299005
81.47561921220195 27.099186039788375
81.4943462797889 27.043004837027514
81.50981874993288 26.99434707495988
81.52347715715386 26.943730624670376
81.54116394875628 26.890067118400726
81.54900616071933 26.866540482511564
81.55676983841208 26.84324944943334
81.56540297033953 26.806990295337993
81.57237572806787 26.777704712879004
81.56925455013672 26.774583534947844
81.58173926186134 26.727765865980462
81.58534170750768 26.69546898753616
81.59704473676648 26.651615841122595
81.60670868531062 26.61540346045874
81.62631692917063 26.559688351045278
81.63546378325377 26.536992905137108
81.65040517634685 26.49991987700586
81.66809558655244 26.457652014747392
81.68737804380558 26.40542869302013
81.7065863791077 26.359466870103706
81.72219226876351 26.31577037906748
81.73879792981396 26.272861799404772
81.76049069422375 26.21983504195863
81.77977315147689 26.175646077420176
81.78941438010345 26.15636362016703
81.79584186585451 26.136277727195008
53
82.3497270912508 28.089298030115994
82.36030541545834 28.09522189167222
82.3751212555034 28.103518762097455
82.39342994237956 28.11433753161518
82.3974681200457 28.116723727508813
82.41322846677929 28.126646908785517
82.42489381743852 28.133991759200587
82.4403178421261 28.142805487593495
82.45333528140144 28.15024402432226
82.46799681774351 28.158389322290077
82.48076097879427 28.165480522873825
82.49303510238154 28.17307878985642
82.50209207676646 28.17868548828518
82.51381246026766 28.18649907728598
82.52342317473864 28.192906220266643
82.5364190117385 28.20070372246656
82.55389617184177 28.21119001852852
82.5660030112314 28.219837760949677
82.5823376358047 28.231505349930607
82.6017788709058 28.24223154860708
82.61179486633773 28.24775761505228
82.62276175328093 28.253248945270496
82.63143496987107 28.257591790838
82.6463080664672 28.26761544292235
82.66055166170274 28.277214845585306
82.67283368982632 28.285198163865637
82.68086699310483 28.290419810996664
82.69197210833232 28.296929706130022
82.71032422363785 28.307687842688438
82.72573946222965 28.31717414336031
82.73673415446056 28.323940107810106
82.75400218615233 28.33409777351115
82.7673781221745 28.3425457331041
82.77330175098432 28.346286972352402
82.78360879412215 28.352471198235104
82.7936170823864 28.358476171193658
82.80568488908924 28.366320245550494
82.81393241378849 28.371681136605012
82.82427661911791 28.379562435903612
82.83526351176069 28.387933401726684
82.84804826130072 28.397276103313622
82.86167344258341 28.407232966558666
82.87792570770507 28.41739063225971
82.89185006217272 28.426963625956212
82.90068750076674 28.433039364989593
82.91043023794842 28.439737496802007
82.91693114399708 28.444613176338507
82.92668250307008 28.45192669564326
82.94191900162166 28.46310012791441
82.94973060747805 28.469870186323277
82.95715550017322 28.476305093325763
82.96832893244436 28.4844312258866
82.98051813128562 28.490525825307227
15
83.27642910590265 25.464555169632984
83.29513481268658 25.473655243203545
83.30929048268523 25.481238637845678
83.32749062982636 25.48983315177343
83.34619633661029 25.496910986772754
83.36490204339421 25.507022179628933
83.386641108035 25.517133372485112
83.4038301358905 25.526233446055674
83.42506364088848 25.53533351962623
83.44073598981555 25.540894675697132
83.45388054052859 25.547466951053647
83.47612516481217 25.55505034569578
83.49685311016734 25.56465597890915
83.51050322052318 25.571228254265666
83.52263665195059 25.57426161212252
32
81.64716538544346 27.9698179945261
81.65106779990168 27.934696264402117
81.65887262881812 27.897623327049022
81.67253107942189 27.86055038969593
81.68423832279655 27.82347745234284
81.69984798062943 27.784453307760636
81.71155522400409 27.747380370407544
81.71936005292054 27.716161054741782
81.7310672962952 27.68884415353424
81.74472574689896 27.65762483786848
81.75448178304451 27.636161558348267
81.76814023364828 27.601039828224284
81.77789626979384 27.567869305329413
81.78765230593939 27.53664998966365
81.80521317100138 27.495674637852336
81.82082282883427 27.460552907728356
81.83643248666714 27.42347997037526
81.85204214450002 27.38835824025128
81.86179818064558 27.3532365101273
81.88131025293667 27.312261158315984
81.89496870354044 27.269334599275563
81.91643198306066 27.22250562577692
81.92618801920621 27.191286310111156
81.93789526258087 27.154213372758065
81.95350492041375 27.119091642634082
81.9632609565593 27.0839699125101
81.97887061439218 27.04104335346968
81.98862665053773 27.015677659491246
82.0003338939124 26.980555929367263
82.01399234451617 26.9493366137015
82.02569958789083 26.914214883577518
82.03740683126549 26.879093153453535
55
82.37915005782355 26.68699762108378
82.39440567627057 26.67312887704103
82.41952720365339 26.65029112487483
82.43840398039099 26.634394891832642
82.4543983750519 26.620925927907674
82.47642227277726 26.600737354992752
82.49255968326712 26.583927552399143
82.520470068228 26.554854234731568
82.53288998976231 26.541606318428297
82.54799994038471 26.52548903776441
82.57185916292053 26.505300464849487
82.59571838545634 26.479605917503225
82.62324825761306 26.450240720536065
82.63828896825477 26.431439832233924
82.6526134545802 26.41353422432712
82.67830800192647 26.386004352170406
82.69299060041006 26.367651104065935
82.71868514775632 26.343791881530116
82.74070904548168 26.31442668456296
82.75906229358615 26.29056746202714
82.78475684093242 26.261202265059985
82.81361998179274 26.231408055139653
82.84165191005629 26.202471871125667
82.86367580778166 26.17861264858985
82.88019373107569 26.162094725295827
82.90586296359697 26.14037460547012
82.92791217614732 26.121717579465983
82.94626542425179 26.107034980982405
82.95947453155739 26.09470648083051
82.9737952964085 26.08134043363614
82.99348974341292 26.066022530410482
83.00683114299656 26.055645886289877
83.0204427754731 26.044586434902687
83.03619633996371 26.031786663754062
83.05638491287864 26.020774714891377
83.07106751136222 26.006092116407803
83.08391478503535 25.993244842734665
83.10813464532575 25.971874377772554
83.11511530681295 25.965714970577956
83.14448050378012 25.94185574804214
83.16283375188459 25.92166717512722
83.18852829923085 25.901478602212297
83.21238752176666 25.872113405245138
83.24358804354426 25.846418857898875
83.25816938272796 25.83001485131722
83.27295324051143 25.813383011310822
83.2949771382368 25.78768846396456
83.31700103596216 25.769335215860085
83.33902493368754 25.743640668513823
83.35482076197417 25.724685674569862
83.36655480584425 25.71060482192577
83.38338179631009 25.692656032095528
83.39408467800095 25.68123962495861
83.41243792610543 25.664721701664586
83.43262649902034 25.642697803939217
50
81.79581129582573 28.315811899955165
81.80495944958052 28.32953738380927
81.81275662106246 28.34123591382436
81.82039882467046 28.35142551863503
81.82835295495634 28.36203102568287
81.8340482454232 28.371143490429862
81.84134989986791 28.382826137541382
81.84822957601972 28.392572345423112
81.8569462337618 28.404920943891053
81.8670076419573 28.418503844954966
81.87458247787565 28.42872987344473
81.88294012358494 28.44001269515229
81.8884737573355 28.44724898544148
81.89983615196998 28.46210750150196
81.90543483593189 28.469305809452987
81.91803187484618 28.485502002342788
81.92443037080264 28.495099746277486
81.93102881975774 28.504997419710143
81.94272607017815 28.521893448095184
81.94910063666826 28.53071977092763
81.9596220985632 28.545287948936007
81.9708514589668 28.560260429474138
81.97677806584647 28.56816257198037
81.9869156828775 28.581679394688404
81.99786639105736 28.59778337730586
82.00901048922717 28.61417175696733
82.02352179727058 28.631738077230395
82.03370468455915 28.644064730263942
82.04544541918187 28.659327685273475
82.0596985743823 28.677856787034024
82.07312164863522 28.69396447613754
82.08569246420544 28.70904945482179
82.09617868869961 28.723280759492464
82.10388818708162 28.733743650153773
82.11304470891989 28.747173215516558
82.12338360444899 28.76233692895923
82.13486407563728 28.777470277343806
82.1416185633853 28.786373920284362
82.15197688325443 28.80002806920278
82.16423422843293 28.816185478756246
82.16908969087159 28.82258586106175
82.1805701620599 28.837719209446334
82.1896310334866 28.84944504305736
82.20266496840956 28.866312488251786
82.21154093078819 28.877407441225074
82.22346008026807 28.892306378074927
82.23073531131386 28.901260508592827
82.24035610865312 28.91310148993344
82.25209033668287 28.92939902886365
82.26375060949394 28.945593852212365
54
82.78786777086691 26.477487913427638
82.80627957759566 26.45907610669889
82.81973270101338 26.447865170517453
82.82995190053262 26.439349170918092
82.8417880620011 26.424882751345503
82.8615149977819 26.407786073668813
82.87072090114627 26.39463478314828
82.88058436903667 26.38477131525788
82.89044783692707 26.37490784736748
82.90622938555171 26.364386814951054
82.9150635541009 26.354921634362647
82.92464119228046 26.344659879170255
82.93647735374894 26.33019345959767
82.9499068778797 26.316057118407397
82.96146480573795 26.303890878556604
82.97636375040186 26.291249349750856
82.99061390742878 26.279158307424982
83.0048640644557 26.26706726509911
83.01707686643377 26.25292612596662
83.02985151644472 26.23813442595394
83.05089358127756 26.2223528773293
83.07325077516248 26.206571328704662
83.08804330879215 26.18976163139821
83.10218361430765 26.17369310240333
83.12585593724461 26.157911553778693
83.14163748586924 26.140814876102
83.15892965570232 26.128463326221226
83.16925519596236 26.1210879403212
83.18635187363905 26.10530639169656
83.20870906752397 26.088209714019868
83.2163209526015 26.081493344833802
83.23106626140887 26.06848277823907
83.24282262853036 26.061298331664823
83.25473858434583 26.054016358666484
83.27578064917869 26.031659164781576
83.28761681064717 26.02113813236515
83.3060286173759 26.00404145468846
83.32444042410465 25.988259906063817
83.34416735988545 25.971163228387127
83.3625791666142 25.951436292606328
83.37967584429089 25.930394227773476
83.39118117287933 25.919607982221816
83.40071790912374 25.910667291992677
83.41781458680043 25.89620087242009
83.431623441847 25.882392017373526
83.43754152258123 25.87647393663929
83.45332307120587 25.862007517066704
83.46254061288043 25.85394216810146
83.47436513603873 25.843595710337958
83.48488616845515 25.834389806973586
83.49785334090839 25.81989708481996
83.50724336234005 25.809402354984574
83.5230249109647 25.79493593541199
83.54143671769344 25.77520899963119
6
83.78669750995901 28.358991581137527
83.80255901155688 28.395340855632636
83.80850707465608 28.421776691629077
83.8157769295551 28.452838798924898
83.82040320085447 28.473987467722054
83.82701215985358 28.509014950417342
52
82.84355665719825 26.519601125690436
82.86349142907078 26.52036784768553
82.88649308892369 26.521252526910644
82.90188650744064 26.521844581468986
82.92341370191836 26.52267255048736
82.94807995699327 26.524344838967018
82.97090660691026 26.525892408452915
82.99088316432912 26.527246751328768
83.01402073342773 26.528815400081218
83.04149803980565 26.530314162247283
83.05859131854531 26.53124652290581
83.07849635811998 26.532332252337156
83.09848491534324 26.533422537276607
83.11846579378997 26.53469791249661
83.14140800764169 26.536162309125444
83.17066339807103 26.538029674472
83.19973726771113 26.539774106650405
83.21360091291847 26.540605925362847
83.24744901799421 26.54263681166739
83.26891597817759 26.54347865324321
83.28743649284557 26.54420494793607
83.3103165442455 26.545102204853716
83.32577035031586 26.545708236464318
83.34712302913235 26.546872928036127
83.36872626089452 26.548051286132246
83.38565250433705 26.548974535774565
83.41023453223137 26.55031537365971
83.4378084206826 26.551694068082274
83.46231854375034 26.55291957423566
83.48238620701206 26.553922957398743
83.5023772761392 26.5549225108551
83.52365897587426 26.556442632264744
83.53446353112436 26.557214386211182
83.55148889091241 26.558430483338903
83.56687719687467 26.559529648050493
83.58680894473646 26.56141000162236
83.60383996272209 26.563016701432325
83.6251502752775 26.565027108277175
83.64826995399325 26.56720821004281
83.68212482697152 26.568618829750235
